fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
1.car_driving_sound_12652_1.wav,1.car_driving_sound_12652_1.wav,2.0,6.909,교통소음,자동차,차량주행음,130,정상,소형차,705kbps,8.909,wav,785812,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,12:40,서울특별시,흐림,-130.66135,209.97255,-128.11836,41.429623,-32.19139,0.84873044,-1.0170461,-19.455019,15.274973,-25.479855,10.880081,-5.5886087,-12.742183,5.8048687,-14.073291,7.300071,-9.514825,-1.9039227,2.8128412,-11.218256,6.3697157,-6.9187074,0.07386668,-1.427897,-4.208047,4.8711643,-8.081816,4.2627525,-0.7786758,-4.598333,1.4481295,-5.5839057,1.1283286,-3.0717504,0.18855117,-1.8739946,-4.620262,3.6545186,-4.666732,0.25149992,-0.40318054,-4.0395007,0.92246604,-1.818618,1.0427326,-2.6490908,-0.5239934,0.32893506,-3.7422469,1.2241322
1.car_driving_sound_12654_1.wav,1.car_driving_sound_12654_1.wav,2.0,7.026,교통소음,자동차,차량주행음,109,정상,대형차,705kbps,9.026,wav,796116,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,14:07,서울특별시,맑음,-152.43658,196.88904,-90.76495,35.92883,-26.499395,2.5295515,5.4959054,-17.769548,11.875644,-16.951525,4.215966,-5.345036,-7.2189837,4.190277,-13.888011,3.5215294,-8.423033,-4.4697614,0.46335867,-8.672674,4.1755476,-6.002666,0.6980312,-0.07730103,-4.353341,3.1251247,-4.799738,3.5530841,-0.30551028,-0.3366378,3.6617227,-3.3662615,3.4518187,-1.643857,0.33992434,1.3870327,-2.9130247,2.027528,-3.2709043,-0.035211064,-1.1489632,-2.476133,0.63039684,-4.238781,0.28189728,-2.0729318,-2.2731307,0.08118278,-3.1545258,-0.21581285
1.car_driving_sound_12657_1.wav,1.car_driving_sound_12657_1.wav,2.0,6.987,교통소음,자동차,차량주행음,117,정상,소형차,705kbps,8.987,wav,792676,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,06:18,서울특별시,맑음,-122.533936,224.8501,-125.82923,28.258345,-40.089638,-9.067456,7.743836,-20.837105,11.754929,-18.286379,3.4219496,-5.048599,-10.632633,2.740407,-17.671707,3.7366357,-5.0234675,-5.059696,1.7626194,-9.821443,2.251421,-6.275443,-1.2145697,-1.5214819,-5.3334045,3.5336864,-6.3660407,0.971044,-1.9244595,-3.462304,2.5127976,-4.8185134,1.8145247,-1.4534392,-0.8448605,0.5218569,-2.8208382,2.3080583,-3.1434495,0.6374303,-0.36129704,-2.4509437,1.7981037,-2.9623642,1.338857,-1.7512378,-1.6795157,1.3833777,-3.0731196,1.177166
1.car_driving_sound_12704_1.wav,1.car_driving_sound_12704_1.wav,2.0,6.964,교통소음,자동차,차량주행음,121,정상,소형차,705kbps,8.964,wav,790636,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,13:22,서울특별시,맑음,-157.44138,228.41891,-119.74752,22.908363,-17.83291,-10.438604,-5.8410783,-17.781668,12.981932,-22.277596,6.624597,-1.7406371,-15.198299,15.340261,-10.795187,-3.831015,-3.4143035,-7.3963184,3.752887,-9.0158205,-0.84104615,-4.6947227,-4.1032662,-0.21127737,-6.4047503,1.1371688,-7.402945,-1.1210277,-0.3483076,-8.684915,3.2347949,-3.9782662,-4.9791136,-1.5237931,-3.4155388,-0.72235805,-3.3688416,1.9878012,-3.1963928,-2.9995892,1.7016265,-5.9742393,0.75832176,-1.0946447,-4.3997774,-0.91250825,-3.8123488,-0.6816406,-3.1761,-0.3812298
1.car_driving_sound_12706_1.wav,1.car_driving_sound_12706_1.wav,2.0,6.964,교통소음,자동차,차량주행음,120,정상,대형차,705kbps,8.964,wav,790636,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,21:04,서울특별시,맑음,-162.90125,216.84497,-87.36923,30.883755,-13.618562,-2.7066088,7.3967934,-16.348892,10.812539,-15.409702,-0.07382929,-0.511478,-10.548685,6.811921,-9.102929,1.0135611,-2.8624616,-8.317889,1.6677005,-7.7551827,0.6022506,-2.9127357,-3.5346112,2.1788256,-3.9955637,1.8563567,-2.7190423,-0.30421495,3.5219362,-1.4933865,3.223402,0.13307732,1.1860611,1.3975452,-0.77165955,2.4358828,-0.17111866,1.6202809,-0.4276848,-1.486481,0.6855869,-1.4208045,0.7991632,-1.2416661,-0.4442654,-0.6377343,-3.1531537,0.5465529,-2.119466,-0.84517103
1.car_driving_sound_12708_1.wav,1.car_driving_sound_12708_1.wav,2.0,6.959,교통소음,자동차,차량주행음,125,정상,소형차,705kbps,8.959,wav,790268,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,21:25,서울특별시,맑음,-147.81691,215.18422,-96.350266,35.8244,-20.419607,1.3960166,4.8406634,-21.892021,12.306936,-19.968994,2.1356516,2.1998801,-9.695645,5.054458,-11.76429,4.1898375,-3.0756848,-5.074263,3.989463,-9.638031,2.4287894,-3.4512067,-3.6683035,1.0108954,-6.0595613,0.93703,-3.9798837,-0.07161677,0.44454095,-3.0705752,2.3515809,-2.5797734,0.28868353,-1.9304742,-1.8571138,0.69747984,-5.0985155,-1.3527871,-2.9845843,-1.4765397,-1.1096027,-3.943105,-0.23170134,-4.400409,-1.1088212,-0.88775975,-3.6093397,-0.6614497,-4.716731,-0.90779936
1.car_driving_sound_12711_1.wav,1.car_driving_sound_12711_1.wav,2.0,6.969,교통소음,자동차,차량주행음,115,정상,대형차,705kbps,8.969,wav,791120,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,10:33,서울특별시,흐림,-142.46016,214.34805,-80.740776,19.754362,-16.083801,-10.24906,-0.51280767,-22.054802,2.6445038,-15.553149,-3.3407907,-4.349248,-14.255636,-0.46494406,-10.678426,-2.247961,-4.8486304,-4.2168355,3.3456986,-7.4407687,0.49692687,-1.6774634,-1.6420944,1.9053665,-4.830288,-0.5491482,-3.9014065,-2.3614461,-2.8323405,-4.662548,1.5308404,-3.9573495,-1.019625,-0.9102827,-3.317357,1.1893313,-2.517954,0.51693225,-0.26867262,-1.1187353,1.9862739,-1.5632232,0.7500575,-1.9768381,-2.3312855,0.40286997,-2.5958412,0.071790315,-2.0434947,-2.421376
1.car_driving_sound_12722_1.wav,1.car_driving_sound_12722_1.wav,2.0,6.928,교통소음,자동차,차량주행음,112,정상,소형차,705kbps,8.928,wav,787484,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,13:22,서울특별시,맑음,-139.36116,234.83992,-90.23694,26.55636,-12.068633,-9.601099,-0.47938204,-17.968681,6.3683133,-20.894945,-2.2127864,-4.008849,-16.652842,1.8441731,-11.991935,-0.6632153,-3.7183404,-7.8705997,1.6033368,-9.81378,-0.6710615,-2.768358,-3.6169388,0.08327145,-5.4024706,2.108476,-4.93098,-2.0277638,0.21615323,-6.297294,2.5736215,-2.839078,-3.261348,-0.5000704,-2.2674086,0.20635442,-4.0638785,0.38234556,-2.7987742,-4.4634314,1.4845253,-4.8996334,-1.8273785,-1.0565956,-3.1246588,-0.8283292,-2.246275,0.53075606,-2.5976918,-1.1246798
1.car_driving_sound_12715_1.wav,1.car_driving_sound_12715_1.wav,2.0,7.041,교통소음,자동차,차량주행음,117,정상,소형차,705kbps,9.041,wav,797504,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,23:44,서울특별시,맑음,-181.34006,225.99957,-96.674805,-18.799948,-24.631643,-11.8410425,1.2011824,-13.887772,2.2855535,-12.083392,-1.379107,-5.4077573,-11.146314,-1.1183993,-10.684961,0.5892972,-4.100633,-5.470655,0.08703302,-8.079898,0.98635703,-4.7306666,-3.2493935,0.025039252,-6.6752143,1.4959207,-4.4885654,-1.511863,0.52867126,-5.2276435,2.2033837,-2.9528544,-0.5838018,-0.22557022,-3.2425668,2.2299805,-3.9567897,-0.29725435,-1.051041,-3.2053497,2.026196,-3.579425,0.59232205,-1.4215823,-3.541838,1.0439143,-4.158859,-0.05320502,-1.7201958,-2.2815151
1.car_driving_sound_12725_1.wav,1.car_driving_sound_12725_1.wav,2.0,6.947,교통소음,자동차,차량주행음,109,정상,대형차,705kbps,8.947,wav,789152,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,15:42,서울특별시,흐림,-125.478134,234.28845,-117.68957,22.052555,-14.190235,-6.6059966,-0.83973557,-18.700987,11.454628,-20.042095,1.2387128,-1.6754339,-14.526712,4.4355874,-11.362398,2.197525,-4.00632,-7.0424542,2.8989177,-9.242617,2.7267966,-3.3461142,-3.172818,2.7819362,-3.8384812,3.8795695,-3.7026498,2.053056,2.946034,-5.3729143,4.0768228,-3.1301181,-1.9494393,0.059077244,-3.1822958,-0.33656925,-5.215039,0.077410094,-3.3446333,-4.257692,1.165351,-6.307018,-1.5343484,-1.6798576,-4.070191,-0.8891756,-2.9112582,-0.6334207,-3.4740295,-1.3057475
1.car_driving_sound_12716_1.wav,1.car_driving_sound_12716_1.wav,2.0,6.957,교통소음,자동차,차량주행음,124,정상,대형차,705kbps,8.957,wav,790080,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,17:14,서울특별시,흐림,-144.54846,222.61856,-121.83768,42.961727,-27.422579,0.84654707,8.938242,-23.529,16.388899,-18.355356,3.62579,-0.77117825,-9.56319,9.808198,-9.603094,7.111504,-2.181399,-2.450278,4.2259707,-8.919125,5.6008306,-4.9843874,-1.8099734,0.2808043,-7.4451604,3.664728,-6.240134,-1.0676394,-0.22492138,-4.098049,1.8142209,-5.241271,0.85311204,-2.669085,-2.9747086,1.6816734,-4.7737184,0.8365593,-2.7193131,-1.4733796,0.47787002,-4.579166,-0.1748982,-3.3844013,-0.944296,-1.1310544,-3.8091543,0.37473786,-2.7929435,-0.097351894
1.car_driving_sound_12726_1.wav,1.car_driving_sound_12726_1.wav,2.0,7.041,교통소음,자동차,차량주행음,105,정상,대형차,705kbps,9.041,wav,797504,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,16:08,서울특별시,맑음,-169.63533,201.48302,-85.396965,23.450428,-14.98241,-6.26089,2.2860897,-17.46241,8.621449,-13.551089,-1.0187751,-3.1266687,-11.613099,1.0396937,-11.815804,-0.6154995,-5.5329623,-7.790552,-0.39111653,-9.618208,0.64918095,-2.7874882,-3.079078,1.2565229,-3.8466601,1.1779134,-3.1348138,-0.4322872,0.10938833,-2.3893356,2.1604495,-2.323552,0.8095452,-1.2999625,-2.5652242,0.88027966,-3.7139828,0.2443406,-1.9577295,-2.3631017,0.37811136,-3.5447025,-0.38019624,-1.9582894,-0.88278353,-0.49908048,-3.2980037,1.399282,-1.9915922,-1.6890813
1.car_driving_sound_12727_1.wav,1.car_driving_sound_12727_1.wav,2.0,6.949,교통소음,자동차,차량주행음,108,정상,대형차,705kbps,8.949,wav,789340,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,13:16,서울특별시,흐림,-151.97998,233.86804,-117.52411,24.160383,-5.915294,-0.82317066,2.948613,-9.767865,15.216491,-19.714779,8.527802,-0.008264653,-14.3356085,13.642027,-9.224715,2.9495142,3.9915373,-3.5096679,6.203538,-5.73815,3.2722194,-0.39638883,-2.4262316,0.5308543,-3.4867902,5.442768,-4.36871,0.9980087,3.1295004,-6.4788356,3.8339252,-3.1353972,-4.9067006,-2.2340696,-5.044243,-2.6966667,-5.64383,-0.603328,-4.5007977,-3.350918,1.847846,-6.323068,-0.8068502,-1.7166004,-2.9373984,1.3282714,-2.0429125,0.56451565,-2.5886133,-0.36346155
1.car_driving_sound_12720_1.wav,1.car_driving_sound_12720_1.wav,2.0,5.743,교통소음,자동차,차량주행음,124,정상,대형차,705kbps,7.743,wav,682940,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,13:56,서울특별시,흐림,-140.91583,231.70325,-79.9781,21.102936,-17.348871,-6.3560047,2.6866176,-17.84196,9.736267,-15.413102,-3.8345664,-1.8010644,-9.924275,2.2498674,-11.094321,-0.07881283,-4.041073,-6.4780846,1.328476,-7.9765844,0.6596956,-4.1162534,-3.3696108,0.74519813,-5.5729427,1.9832492,-2.3098037,0.17933704,1.6220843,-2.368204,3.4378424,-1.7137899,1.7465084,2.07758,-1.1325263,3.3888354,-1.1470941,1.0333807,0.41013888,-0.7671494,1.4623935,-2.0998726,1.0486137,-0.91548663,-0.82652956,0.9778807,-2.6500614,0.58696866,-1.3554324,-1.7010428
1.car_driving_sound_12728_1.wav,1.car_driving_sound_12728_1.wav,2.0,7.041,교통소음,자동차,차량주행음,105,정상,소형차,705kbps,9.041,wav,797504,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,16:41,서울특별시,맑음,-136.20656,239.31412,-90.793915,20.631308,-22.292221,-7.4855294,10.886733,-14.35372,10.357952,-12.760694,1.0610106,-1.5578941,-12.379008,5.1655087,-9.776815,0.5854529,-1.2990506,-5.496445,3.1094334,-6.789646,1.3612329,-2.6508763,-2.7024508,1.6010419,-4.9000354,2.5463603,-2.489044,0.17223035,2.078402,-3.1604493,3.4537287,-1.61171,1.4261985,2.1514585,-0.59509104,4.7122293,-0.48126104,2.595522,1.6523207,-0.1807887,3.4987018,-1.3131106,2.0961957,0.61932486,-0.08844797,1.5927626,-3.0161936,1.2734313,-0.9946118,-1.5642816
1.car_driving_sound_12721_1.wav,1.car_driving_sound_12721_1.wav,2.0,7.041,교통소음,자동차,차량주행음,128,정상,소형차,705kbps,9.041,wav,797504,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,07:24,서울특별시,맑음,-152.78984,216.71591,-107.71095,14.396856,-33.53904,-8.551416,9.139209,-16.38823,12.470868,-11.513023,7.10279,1.5825045,-8.863472,6.4391336,-12.516377,3.3018756,-1.3076396,-3.9094107,6.013045,-7.097425,3.8226118,-3.8151524,-3.4383638,3.0414236,-5.7462945,3.4452894,-2.7911463,-0.60302764,1.4178536,-4.1658688,3.235645,-3.6205442,0.6581445,1.1384859,-3.4757109,3.326162,-2.3698864,0.8580632,0.42496893,-2.499995,2.0679748,-2.26932,0.37681934,-1.0681844,-1.9195917,0.60024023,-2.9520524,0.23858956,-1.7796923,-1.7402666
1.car_driving_sound_12729_1.wav,1.car_driving_sound_12729_1.wav,2.0,6.653,교통소음,자동차,차량주행음,124,정상,소형차,705kbps,8.653,wav,763200,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,22:00,서울특별시,흐림,-157.9646,205.68109,-65.618004,20.885727,-19.21526,-6.288636,2.3955815,-21.697445,3.0815551,-16.079248,-7.243854,-7.225139,-13.972625,-1.1492721,-12.876803,-5.146029,-6.745462,-7.2452903,-1.0394924,-7.6312904,1.4736888,-1.6517464,-0.82218856,2.61198,-2.1718757,3.4498646,-0.70315135,0.12863234,-0.39513415,-2.7961998,1.047173,-4.4452996,-0.77538157,-1.5747586,-4.3987126,0.15845023,-3.4288638,-1.3881611,-1.7352346,-2.0622919,0.1198649,-2.389793,0.8134557,-0.7222337,-0.83006364,1.2348374,-0.93246347,0.39483523,-2.030799,-1.6570802
1.car_driving_sound_12730_1.wav,1.car_driving_sound_12730_1.wav,2.0,6.959,교통소음,자동차,차량주행음,119,정상,대형차,705kbps,8.959,wav,790268,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,08:47,서울특별시,맑음,-144.98158,223.2017,-112.93662,17.42257,-16.05,-6.04249,1.4770939,-13.031192,12.101227,-17.932812,2.2011669,-1.303436,-6.1812677,10.640897,-8.944183,3.2388442,-2.3765652,-2.2554367,4.527603,-7.7930317,5.8810725,-0.97435135,-2.8548524,1.1414896,-2.3644698,5.4078884,-4.1840444,0.6783227,1.7175518,-4.477935,3.5925179,-2.7181208,0.36843395,2.073237,-0.45125672,1.6848869,-2.9803958,3.1323373,0.074490234,-1.9402021,3.152334,-3.0758696,-0.34548673,-0.43405598,-1.9644282,0.7461489,-1.1439179,0.631806,-1.534056,-0.76503974
1.car_driving_sound_12731_1.wav,1.car_driving_sound_12731_1.wav,2.0,6.553,교통소음,자동차,차량주행음,100,정상,소형차,705kbps,8.553,wav,754448,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,05:32,서울특별시,흐림,-170.9889,208.5489,-95.11175,31.437998,-34.982487,-3.0552557,1.1684928,-20.571062,11.436257,-18.400883,3.688654,-5.6880827,-7.7616673,3.088333,-14.261632,3.4488566,-9.021095,-4.333986,-0.33610475,-10.38315,0.34873548,-10.023952,-2.1991978,-3.5025249,-5.516163,2.6328444,-5.758455,2.4711971,-1.6980238,-1.0492983,2.7488258,-3.604315,3.0476508,-1.6432035,0.80905557,1.2515473,-1.8699739,2.7280385,-2.270203,1.1669523,-0.6109388,-2.3871949,-0.60803384,-4.3519692,-0.6388575,-3.4936373,-2.5895495,-1.4019394,-3.6726036,-0.5559984
1.car_driving_sound_12734_1.wav,1.car_driving_sound_12734_1.wav,2.0,6.957,교통소음,자동차,차량주행음,123,정상,소형차,705kbps,8.957,wav,790080,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,12:55,서울특별시,맑음,-158.49323,235.15756,-100.70907,17.638191,-17.027447,-9.125274,-3.2946312,-17.278286,9.358972,-20.768127,1.8845006,0.16873412,-13.557773,3.8105597,-10.129986,0.84029216,-4.2436376,-5.2409205,3.1971536,-8.802355,0.9349381,-4.1644907,-3.4081774,-0.35186347,-6.087994,2.7569685,-5.397197,-1.469513,0.23892328,-6.701539,1.7524908,-3.7755275,-2.8328087,-0.77012444,-2.5662951,-0.58896124,-4.138911,1.7087694,-1.473522,-2.4218545,2.3716555,-2.972459,1.5220112,1.6114839,0.36023924,1.9261413,-0.020369966,2.3687963,-1.0655478,0.6322379
1.car_driving_sound_12735_1.wav,1.car_driving_sound_12735_1.wav,2.0,5.061,교통소음,자동차,차량주행음,126,정상,소형차,705kbps,7.061,wav,622796,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,03:34,서울특별시,흐림,-167.97966,226.33685,-88.059494,-13.094623,-39.81384,-18.504759,-2.3637428,-16.709879,10.1827135,-7.719017,0.6497372,-1.3039818,-7.8651605,1.1143974,-11.810687,-2.3762174,-6.0620313,-7.6470847,-0.79636383,-9.012311,-2.7880728,-5.6750703,-4.5717607,-2.0110552,-6.694326,-1.816107,-5.792033,-3.5188477,-1.8721638,-4.6109557,-1.2839061,-4.3781285,-1.9392081,-2.010622,-2.6470647,0.5906859,-2.4360337,-0.051570084,-0.4812213,-1.5445203,0.77182394,-1.3256032,-0.10955386,-0.33174032,-0.15468514,1.0952865,-0.6549456,0.021013767,-1.2340865,-1.1427896
1.car_driving_sound_12738_1.wav,1.car_driving_sound_12738_1.wav,2.0,7.041,교통소음,자동차,차량주행음,129,정상,소형차,705kbps,9.041,wav,797504,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,14:21,서울특별시,흐림,-132.52184,229.25844,-109.55991,24.627377,-39.082554,-13.15913,11.844531,-19.93047,11.512188,-14.087193,-0.427252,-3.3855631,-13.395057,2.5530694,-12.3890085,1.6307015,-5.4695477,-7.5327587,1.9797342,-9.750177,0.729711,-5.5626974,-4.3524384,-0.86222976,-7.098719,1.3760605,-6.5432167,-1.6181562,-0.293805,-5.2039247,2.519488,-4.6924653,-0.39020106,0.23696275,-2.728057,2.0330927,-2.8854632,1.4025286,-0.55846345,-1.6106704,1.4762369,-3.241606,0.706225,-1.5190519,-1.4098758,0.46791515,-2.8650672,0.5471567,-1.6775441,-1.0502212
1.car_driving_sound_12740_1.wav,1.car_driving_sound_12740_1.wav,2.0,7.041,교통소음,자동차,차량주행음,116,정상,소형차,705kbps,9.041,wav,797504,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,10:26,서울특별시,흐림,-149.31488,227.91887,-90.62662,23.100498,-18.65317,-4.5437994,5.5411425,-17.679054,10.981615,-13.681236,-0.024679074,-1.6285019,-9.669286,4.973558,-9.794083,1.8524268,-3.8257036,-4.7082143,3.6480567,-7.153652,3.4666812,-2.7257857,-1.2405641,2.628816,-4.2962813,4.053509,-3.8234186,0.26172376,1.7966472,-3.9483392,3.5179348,-2.8968732,1.1673845,-0.011357564,-2.9532862,2.7162883,-4.393742,1.2663373,-0.071346246,-2.5499816,1.6752864,-4.011023,0.46774575,-2.6360335,-2.6547039,0.9413596,-4.17374,0.79190016,-2.7788053,-2.8971741
1.car_driving_sound_12741_1.wav,1.car_driving_sound_12741_1.wav,2.0,7.041,교통소음,자동차,차량주행음,127,정상,소형차,705kbps,9.041,wav,797504,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,야간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,05:09,서울특별시,맑음,-155.28065,212.68932,-119.43827,22.54392,-40.02051,-12.449093,5.891769,-22.5071,12.008967,-17.17156,2.4749036,0.8104391,-9.821116,3.8408723,-15.459967,0.5053567,-5.3388405,-5.312728,3.544811,-8.770777,3.106634,-5.362439,-2.6943674,0.12610775,-7.225282,3.3507335,-5.038175,-0.15267175,0.24475501,-4.2953334,2.8196547,-4.873884,0.37052754,-1.7483407,-2.7442236,2.6604242,-3.5133896,2.6963284,-0.80660784,-0.5752545,2.3835428,-2.7585683,2.6232226,-1.7165926,-0.26692137,0.89212126,-2.1772633,2.4183824,-2.5790224,0.224885
1.car_driving_sound_12749_1.wav,1.car_driving_sound_12749_1.wav,2.0,6.652,교통소음,자동차,차량주행음,130,정상,소형차,705kbps,8.652,wav,763168,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,19:06,서울특별시,흐림,-154.78055,229.34987,-121.849266,26.685316,-15.338242,-14.485342,1.4652827,-13.695345,11.026833,-19.269217,2.3982272,1.0294267,-10.940437,6.068486,-11.877187,2.065579,-0.98379135,-6.8844137,1.5380672,-9.873621,-3.9012222,-7.3959236,-2.7177262,-1.0604701,-5.9090056,2.9855433,-8.24103,0.664441,3.022499,-8.731842,3.952692,-0.9572565,-4.4612722,-0.46619192,-0.5027097,-0.4360534,-3.5081751,3.3033895,-1.9447782,-2.4567742,2.8554919,-4.0403714,0.8064064,0.58835125,-0.508122,0.5624597,-1.7213981,1.9594829,-3.1587589,-0.29400632
1.car_driving_sound_12751_1.wav,1.car_driving_sound_12751_1.wav,2.0,6.957,교통소음,자동차,차량주행음,130,정상,대형차,705kbps,8.957,wav,790080,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,우,10m,상암동,37.58,126.89,무지향성,없음,도로변,16:28,서울특별시,흐림,-158.36354,233.90091,-112.41433,30.32654,-16.088501,-5.8499994,-0.861797,-11.490567,13.466451,-23.484041,6.9128513,-3.7118015,-14.579214,8.871251,-11.5396185,2.841264,-5.2240024,-7.884801,1.7797488,-9.278294,1.9433457,-4.1525507,-1.7025812,-1.3737582,-5.21912,3.6700327,-6.1933827,2.1816373,0.17785487,-6.3006225,3.559159,-4.025993,-2.039564,-0.8787265,-0.57388246,-0.23126289,-3.6569767,2.4534798,-4.8056965,-2.529725,1.5840528,-4.375227,0.82071775,-1.7970136,-1.4372967,-0.012049547,-1.3539507,0.7145622,-3.023088,0.118868835
