fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
3.항공기_88970.wav,3.항공기_88970_1.wav,2.0,7.217,교통소음,항공기,헬리콥터,115,정상,민간헬리콥터,705kbps,9.217,wav,812956,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,종합병원지역,주간,위,28m,수상동,36.55,128.7,무지향성,없음,도로변,07:32,안동시,맑음,-344.6116638183594,154.99661254882812,60.764305114746094,37.804969787597656,45.1977767944336,27.212053298950195,28.90121078491211,27.96458625793457,4.8725666999816895,-2.837082624435425,-6.534969806671143,0.1464234143495559,-11.46449851989746,2.1931755542755127,3.151244640350342,8.083237648010254,10.655092239379885,3.3961856365203857,1.0270849466323853,4.29608678817749,7.031956195831299,2.9244589805603027,0.374494731426239,-1.5809383392333984,3.075082778930664,0.8859388828277588,2.853789091110229,8.432608604431152,4.58745813369751,6.94810962677002,4.092748641967773,-0.2584108710289001,-1.2382265329360962,-0.7088136672973633,0.550593912601471,1.966165900230408,-1.7439275979995728,1.0955853462219238,3.681229114532471,2.6092779636383057,2.6475043296813965,3.693631649017334,2.7296483516693115,3.3455018997192383,0.7621335387229919,3.0839996337890625,1.2647279500961304,0.2264820635318756,2.649627923965454,-0.243533194065094,기타소음
7.동물_21180.wav,7.동물_21180_1.wav,2.0,35.954,생활소음,동물,개,104,정상,개,1536kbps,37.954,wav,7287220,Stereo,48.0kHz,ZOOMH1N보이스레코더ASMR핸디녹음기마이크,자연적,제작,주거지역,야간,위,5m,영통동,37.25,127.07,무지향성,벽,건물내부,08:46,수원시,맑음,-165.53883361816406,136.11117553710938,-64.16761779785156,11.44875717163086,-19.607080459594727,16.330917358398438,3.793482542037964,8.833815574645996,2.2454423904418945,0.3707168102264404,7.050267219543457,-1.2439841032028198,2.5707662105560303,-0.0248892325907945,2.344601631164551,0.998285949230194,1.176791071891785,-0.4112268686294555,1.7585844993591309,0.0411176681518554,-0.600879430770874,1.147907018661499,0.6622167229652405,1.7635090351104736,-1.5270754098892212,-2.4608731269836426,-2.6624488830566406,-2.763551712036133,-2.693605899810791,-1.8261467218399048,-1.8188060522079468,-1.3561547994613647,-1.987606167793274,-1.4967687129974363,-1.864801406860352,-2.317446231842041,-2.392580509185791,-3.2267863750457764,-2.494455575942993,-2.684065580368042,-2.1087536811828613,-2.1295619010925293,-1.9916083812713623,-1.5701546669006348,-1.2371323108673096,-1.6225603818893433,-2.7955472469329834,-2.6352698802948,-1.834401607513428,-1.581245183944702,기타소음
3.항공기_89790.wav,3.항공기_89790_1.wav,2.0,5.514,교통소음,항공기,헬리콥터,110,정상,민간헬리콥터,705kbps,7.514,wav,662792,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,종합병원지역,주간,위,28m,수상동,36.55,128.7,무지향성,없음,도로변,18:04,안동시,맑음,-301.5787048339844,176.30506896972656,38.331356048583984,7.839914798736572,10.227209091186523,7.8715362548828125,9.41876220703125,7.37346887588501,7.972670078277588,7.487693786621094,7.6276350021362305,10.402865409851074,8.774372100830078,7.734001159667969,5.907966136932373,5.374461174011231,7.6572651863098145,3.9249730110168457,3.2971301078796387,5.856905460357666,3.707412481307984,4.642193794250488,3.5542685985565186,1.6171016693115234,5.963444232940674,5.499321460723877,3.1107378005981445,3.221545934677124,0.8821213841438293,2.2873218059539795,4.283670425415039,2.9496219158172607,3.3325774669647217,2.587488174438477,1.8828213214874268,2.5734877586364746,2.520840167999268,2.9200661182403564,0.1567819118499755,-1.838285446166992,1.4274516105651855,1.7122883796691897,0.1528161317110061,0.7880030274391174,0.8536729216575623,1.6286520957946775,1.6839245557785034,0.5516722798347473,0.8590428233146667,0.9023146629333496,기타소음
4.열차_66997.wav,4.열차_66997_1.wav,3.16,13.58,교통소음,열차,기차,113,정상,일반열차,705kbps,18.417,wav,1624456,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,6m,신창동,35.18,126.84,무지향성,없음,도로변,14:34,광주광역시,맑음,-275.63250732421875,131.51260375976562,20.250837326049805,33.25583267211914,23.540916442871094,28.84935760498047,11.180098533630373,19.50191879272461,-10.562804222106934,-14.363625526428224,-9.121295928955078,-12.202729225158691,-13.78188419342041,-5.082087993621826,-1.731042981147766,0.3526503145694732,5.512447834014893,4.537912845611572,-3.0424489974975586,-1.5918257236480713,8.088600158691406,0.1694089919328689,0.4558027982711792,2.685114622116089,-2.584505796432495,0.0560406036674976,-1.9707012176513672,0.2162156105041504,1.2168550491333008,0.5007975101470947,-0.7554911375045776,-2.404754161834717,3.714200735092163,2.619119882583618,2.7233054637908936,3.869528770446777,4.862075328826904,2.642899513244629,0.1821485161781311,3.0559723377227783,3.257404088973999,1.165044188499451,2.012507915496826,4.150918483734131,0.1181736290454864,-2.8365046977996826,0.257224977016449,-2.932443618774414,-2.924623727798462,0.5404472947120667,기타소음
3.항공기_90362.wav,3.항공기_90362_1.wav,2.0,7.333,교통소음,항공기,헬리콥터,114,정상,민간헬리콥터,705kbps,9.333,wav,823176,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,종합병원지역,주간,위,24m,수상동,36.55,128.7,무지향성,없음,도로변,12:03,안동시,맑음,-238.948974609375,192.56732177734372,19.33548355102539,18.248401641845703,1.262925624847412,11.238743782043455,9.122583389282228,12.850972175598145,11.047060012817385,7.212344646453857,3.3490915298461914,9.742852210998535,4.858750820159912,5.3693156242370605,8.577930450439453,-0.006802998483181,6.935667037963867,0.5963757038116455,2.765683889389038,4.824804782867432,3.436614751815796,5.062363147735596,2.465376138687134,2.4487721920013428,0.8405513763427734,-0.0777178853750228,1.004642128944397,2.212111473083496,0.5437958836555481,3.055436849594116,3.2487637996673584,0.5595848560333252,0.7420504093170166,0.7119126319885254,2.86320424079895,1.838321566581726,0.3906576335430145,-0.2267960757017135,-0.553624153137207,-1.7976282835006714,-0.3051145076751709,1.0891896486282349,0.4585091769695282,0.4349395632743835,0.0264739692211151,-0.6612298488616943,-1.5065385103225708,-0.6985191702842712,-0.917863130569458,0.2439140677452087,기타소음
3.항공기_29960.wav,3.항공기_29960_1.wav,2.77,17.33,교통소음,항공기,비행기,78,정상,전투기,705kbps,22.576,wav,1991222,Mono,44.1kHz,휴대폰,자연적,제작,주거지역,주간,아래,3000m,산월동,35.21,126.85,무지향성,창문,건물내부,11:08,광주광역시,맑음,-479.5456237792969,204.4913482666016,125.50089263916016,46.67013549804688,0.2496926337480545,-11.50071144104004,-6.38157844543457,-0.3480651080608368,2.079345226287842,1.915084719657898,-0.462021917104721,-4.3387532234191895,-7.1368021965026855,-6.551682472229004,-3.819399833679199,-2.6267011165618896,-4.216070175170898,-6.099981307983398,-5.630137920379639,-3.60998272895813,-2.83512282371521,-3.960284948348999,-4.991964340209961,-4.35785436630249,-3.0933585166931152,-3.1470248699188232,-4.557147026062012,-5.330856800079346,-4.327606201171875,-2.749314785003662,-2.20525860786438,-2.6153080463409424,-2.405596971511841,-0.7670093774795532,1.2154749631881714,1.9094229936599727,1.103181004524231,0.1271670460700988,-0.1044881865382194,0.150327131152153,0.212187573313713,-0.1304103732109069,-0.4872998595237732,-0.5615214109420776,-0.6004604697227478,-0.8549582958221436,-1.022383689880371,-0.8615450263023376,-0.4438728392124176,0.0291296783834695,기타소음
7.동물_93879.wav,7.동물_93879_1.wav,2.0,12.553,생활소음,동물,개,51,정상,개,1411kbps,14.553,wav,2567168,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,야간,위,2m,영통동,37.25,127.08,지향성,창문,건물내부,23:06,수원시,맑음,-532.8532104492188,190.3442840576172,19.336109161376957,-15.048821449279783,-6.407713413238525,-3.198763847351074,10.42502784729004,0.4945904910564422,4.404204845428467,-8.7250394821167,-9.677382469177246,-10.143489837646484,-5.97944450378418,-8.234954833984375,-4.896412372589111,-5.464992523193359,-7.045366764068604,-6.600339412689209,-6.931502342224121,-4.5438995361328125,-2.659785509109497,-1.2966794967651367,-2.570234537124634,-4.194729804992676,-3.4731132984161377,-1.478657603263855,-2.024515390396118,-2.11652946472168,-1.9625163078308103,-2.1557211875915527,-2.2235562801361084,-1.0750157833099363,-1.2605154514312744,-0.9794291853904724,-0.6342887878417969,-2.0205841064453125,-1.6437113285064695,-1.0059131383895874,-1.614207744598389,-0.4229483306407928,0.1387957036495208,-0.2100629359483719,-0.3428889214992523,-0.6392572522163391,-0.7037796378135681,-0.2352794855833053,0.2316784560680389,0.2618165016174316,-0.0012135857250541,0.0567321442067623,기타소음
7.동물_51971.wav,7.동물_51971_1.wav,2.0,12.159,생활소음,동물,고양이,108,정상,고양이,1411kbps,14.159,wav,2497672,Stereo,44.1kHz,ZOOM H1N 보이스레코더 ASMR,자연적,제작,주거지역,주간,우,5m,영통동,37.25,127.08,지향성,없음,건물내부,17:10,수원시,맑음,-395.0830383300781,137.9692840576172,-0.2333077192306518,-5.338900089263916,3.5027129650115967,10.291597366333008,5.492866039276123,-2.9956183433532715,-1.9615520238876345,0.2265253812074661,3.634440660476685,0.4552946090698242,-3.876589775085449,-3.527548789978028,-4.874167919158936,-5.10218620300293,-1.299730658531189,1.6912431716918943,3.102428674697876,5.315681457519531,3.470046043395996,-0.0836810767650604,-3.171126365661621,-6.685726165771484,-6.880446910858154,-3.111835241317749,-1.226760745048523,-1.981472373008728,-3.1205086708068848,-5.159998893737793,-6.354799270629883,-5.657412528991699,-4.393690586090088,-4.357487678527832,-5.688138961791992,-5.313179969787598,-3.240837574005127,-1.1372488737106323,-0.556811511516571,-2.329993963241577,-3.4066646099090576,-3.5532495975494385,-4.329346179962158,-5.119794845581055,-4.9129509925842285,-4.692596435546875,-4.126121044158936,-4.082332611083984,-4.255344390869141,-4.230398654937744,기타소음
7.동물_96208.wav,7.동물_96208_1.wav,2.0,3.443,생활소음,동물,고양이,50,정상,고양이,1411kbps,5.443,wav,960140,Stereo,44.1kHz,ZOOM H1M H1N 보이스레코더 ASMR 핸디 녹음기 마이크,자연적,제작,상업지역,야간,좌,2m,고매동,37.23,127.1,지향성,없음,건물내부,07:11,용인시,맑음,-404.1769714355469,158.545654296875,-2.114870548248291,-19.98322486877441,-11.756689071655272,1.7263909578323364,-0.1497574001550674,2.541786432266236,2.6486732959747314,6.315600872039795,-2.2719979286193848,-1.4213098287582395,-1.939202189445496,-0.1486739516258239,-8.572060585021973,-2.167408943176269,-1.1764850616455078,2.161189317703247,-3.3522136211395264,-1.2240376472473145,-5.243728160858154,-0.9979233741760254,1.2040092945098877,3.2228636741638184,1.0298398733139038,6.252053737640381,1.839915752410889,-0.6127589344978333,-6.8507843017578125,-4.637311935424805,0.6569106578826904,6.3141021728515625,1.1780966520309448,-2.076690196990967,-2.6530418395996094,-0.3468361794948578,-2.6101927757263184,0.7223353981971741,1.053311824798584,-0.3458564877510071,-4.371087551116943,-2.0280134677886963,0.2843060791492462,0.8589222431182861,-1.0928798913955688,-2.2140371799468994,-0.3303019404411316,3.606560707092285,0.3469744026660919,-1.523571252822876,기타소음
4.열차_18112.wav,4.열차_18112_1.wav,2.0,25.308,교통소음,열차,지하철,116,정상,지하철,705kbps,27.308,wav,2408614,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,학교지역,주간,우,20m,계양동,37.57,126.74,무지향성,없음,도로변,14:41,인천광역시,흐림,-295.4170227050781,162.36563110351562,49.10244369506836,51.3440055847168,1.155447244644165,35.44613265991211,18.89581871032715,13.026007652282717,0.978480875492096,-8.817926406860352,-17.024410247802734,-14.22495937347412,-2.01800537109375,0.4619958400726318,-5.117271423339844,1.3358522653579712,2.599226474761963,-12.988874435424805,-3.815179109573364,-1.72398579120636,2.2639694213867188,3.076322555541992,-1.6609559059143066,3.333705186843872,0.1343442797660827,0.8788636922836304,4.6644368171691895,1.8147475719451904,4.623193740844727,0.9454114437103271,-1.9793932437896729,4.081541061401367,-0.9644815325737,4.146477699279785,5.863615989685059,-2.8906702995300293,4.313973426818848,3.8663017749786377,0.765995979309082,1.1652743816375732,0.6246030926704407,0.2576106190681457,1.3970028162002563,3.7301876544952393,-3.611127614974976,-2.977027416229248,4.384821891784668,-1.5317836999893188,-1.6002057790756226,2.791813850402832,기타소음
4.열차_96292.wav,4.열차_96292_1.wav,2.0,16.778,교통소음,열차,기차,119,정상,고속열차,705kbps,18.778,wav,1656252,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,7m,연산동,35.11,126.76,무지향성,없음,도로변,13:48,광주광역시,맑음,-363.3229064941406,187.96653747558597,22.64417839050293,15.1901216506958,34.47661209106445,27.607881546020508,25.207914352416992,21.23335838317871,8.467101097106934,1.7489279508590698,-4.609001636505127,-12.230238914489746,-6.460069179534912,-3.9021427631378174,-0.2005275785923004,10.227662086486816,8.384127616882324,1.796817421913147,-0.9802981615066528,2.2513620853424072,7.188210487365723,4.480371952056885,1.2769893407821655,0.7077127695083618,4.015365123748779,6.2220964431762695,2.8432319164276123,3.344835996627808,4.847690105438232,3.4639902114868164,0.5386716723442078,-0.6239368319511414,0.0470092594623565,-2.169135093688965,0.5651913285255432,2.732876300811768,-0.6416873335838318,1.6863162517547607,3.418830156326294,1.7525802850723269,1.0264915227890017,-0.167008951306343,2.433560848236084,4.08574104309082,1.021572828292847,0.2454438358545303,-0.0583256781101226,-1.3203295469284058,-0.5188484191894531,-0.5325978994369507,기타소음
4.열차_39175.wav,4.열차_39175_1.wav,3.29,19.04,교통소음,열차,기차,101,정상,일반열차,705kbps,21.89,wav,1930764,Mono,44.1kHz,a31,자연적,제작,주거지역,주간,좌,10m,한강로동,37.54,126.97,무지향성,없음,도로변,13:23,서울특별시,맑음,-167.1276092529297,167.32705688476562,-48.62278747558594,33.49933242797852,10.324277877807615,8.030845642089844,10.958695411682127,10.31749153137207,-1.177248239517212,13.606267929077148,-3.9693470001220703,-0.3766113519668579,8.758574485778809,-5.650186538696289,6.603725910186768,-1.3410239219665527,-2.429138660430908,4.947678089141846,3.2964560985565186,-1.4552180767059326,2.8060495853424072,-2.987999677658081,1.094866156578064,2.63632607460022,-2.159688234329224,0.1481918543577194,-1.0521005392074585,-0.9988803863525392,3.960694551467896,-1.4220123291015625,-4.487526893615723,-0.1132692769169807,-0.7513166666030884,2.479727506637573,-1.476543664932251,-2.8958568572998047,-0.7283059358596802,-0.6215651631355286,-4.405467510223389,1.6474615335464478,-1.5638444423675537,-3.31989860534668,-2.144217729568481,-0.4492027461528778,-2.747133731842041,-3.0023345947265625,-3.0038259029388428,0.1201119050383567,-3.387985944747925,-0.8703782558441162,기타소음
4.열차_29559.wav,4.열차_29559_1.wav,0.09,23.55,교통소음,열차,지하철,97,정상,지하철,705kbps,23.593,wav,2080944,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,주거지역,주간,아래,15m,계양1동,37.57,126.74,무지향성,없음,도로변,08:41,인천광역시,맑음,-308.3028564453125,145.55274963378906,17.11841583251953,51.900638580322266,5.023778438568115,34.10591125488281,23.625986099243164,23.44596099853516,0.5354582667350769,1.5642200708389282,-17.544092178344727,-13.62126636505127,-1.3117375373840332,-4.533177375793457,0.4237284660339355,5.438101768493652,7.65291690826416,-1.6245863437652588,-2.8104586601257324,6.059447765350342,2.020942211151123,0.5174270868301392,1.8140984773635864,0.3211731016635895,-0.3875230252742767,4.880141735076904,1.381259799003601,7.457213878631592,7.727669715881348,-0.6363743543624878,2.677498817443848,0.0014939268585294,-2.89910101890564,0.6337377429008484,1.6376850605010986,-1.262890338897705,1.2406541109085083,4.588589668273926,-1.1125283241271973,-1.478968381881714,5.651034832000732,-3.257588148117065,-2.153357744216919,3.878040075302124,-4.61240291595459,-4.358286380767822,3.728582859039306,-3.941659688949585,-2.2401106357574463,3.045571804046631,기타소음
3.항공기_16330.wav,3.항공기_16330_1.wav,2.0,10.308,교통소음,항공기,비행기,118,정상,민간항공기,768kbps,12.308,wav,1181568,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,화곡동,37.53,126.84,무지향성,없음,나대지,07:23,서울특별시,흐림,-288.7283630371094,264.7970886230469,-8.67835521697998,-4.758643627166748,41.236515045166016,3.259838581085205,0.8430804014205933,14.613122940063477,1.099889636039734,-1.091819405555725,4.104467391967773,2.4536263942718506,0.9495944380760192,-0.7434030175209045,0.6370430588722229,3.1362643241882324,1.0053586959838867,0.6978200078010559,1.646950125694275,0.064048521220684,-0.43232461810112,0.2026894241571426,-0.0289825033396482,-0.9876415729522704,-1.1820117235183716,0.4742684066295624,0.90755432844162,-0.1839096397161483,0.4213515520095825,0.334078311920166,-1.0596617460250854,-0.386791855096817,0.4621506035327911,0.1925493478775024,-0.0441226214170455,-0.8696832656860352,-0.8764668703079224,0.7841084003448486,0.6989517211914062,-0.4574118256568908,0.3409887254238128,0.8228651881217957,-0.1532634794712066,-0.2014554589986801,0.5849633812904358,0.2907081246376037,-0.0001152636032202,0.3159563243389129,0.231428250670433,-0.3929651081562042,기타소음
